SCHED 14293ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 6 2 ] schedticks=[ 1938 1926 ]
SCHED 14304ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 7 3 ] schedticks=[ 1938 1927 ]
SCHED 14314ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 3 5 ] schedticks=[ 1943 1928 ]
SCHED 14325ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 4 5 ] schedticks=[ 1943 1929 ]
SCHED 14335ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 3 5 ] schedticks=[ 1944 1929 ]
SCHED 14347ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 4 5 ] schedticks=[ 1944 1930 ]
SCHED 14358ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 3 5 ] schedticks=[ 1945 1930 ]
SCHED 14370ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 4 5 ] schedticks=[ 1945 1931 ]
SCHED 14392ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 3 5 ] schedticks=[ 1946 1931 ]
SCHED 14421ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 4 5 ] schedticks=[ 1946 1932 ]
SCHED 14452ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 3 5 ] schedticks=[ 1947 1932 ]
SCHED 14464ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 4 5 ] schedticks=[ 1947 1933 ]
SCHED 14483ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 3 5 ] schedticks=[ 1948 1933 ]
SCHED 14493ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 4 5 ] schedticks=[ 1948 1934 ]
SCHED 14504ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 3 5 ] schedticks=[ 1949 1934 ]
SCHED 14514ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 4 5 ] schedticks=[ 1949 1935 ]
SCHED 14525ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 3 5 ] schedticks=[ 1950 1935 ]
SCHED 14537ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 4 5 ] schedticks=[ 1950 1936 ]
SCHED 14548ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 3 5 ] schedticks=[ 1951 1936 ]
SCHED 14560ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 4 5 ] schedticks=[ 1951 1937 ]
SCHED 14571ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 3 5 ] schedticks=[ 1952 1937 ]
SCHED 14581ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19949 [ 4 5 ] schedticks=[ 1952 1938 ]
SCHED 14592ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 3 5 ] schedticks=[ 1954 1938 ]
SCHED 14602ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 4 5 ] schedticks=[ 1954 1939 ]
SCHED 14614ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 3 5 ] schedticks=[ 1955 1939 ]
SCHED 14625ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 4 5 ] schedticks=[ 1955 1940 ]
SCHED 14635ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 3 5 ] schedticks=[ 1956 1940 ]
SCHED 14645ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 4 5 ] schedticks=[ 1956 1941 ]
SCHED 14658ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 3 5 ] schedticks=[ 1957 1941 ]
SCHED 14668ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 4 5 ] schedticks=[ 1957 1942 ]
SCHED 14679ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 3 5 ] schedticks=[ 1958 1942 ]
SCHED 14692ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 4 5 ] schedticks=[ 1958 1943 ]
SCHED 14702ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 3 5 ] schedticks=[ 1959 1943 ]
SCHED 14713ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 3 5 ] schedticks=[ 1960 1943 ]
SCHED 14724ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 2 4 ] schedticks=[ 1961 1944 ]
SCHED 14734ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 3 4 ] schedticks=[ 1961 1945 ]
SCHED 14745ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 2 4 ] schedticks=[ 1962 1945 ]
SCHED 14757ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 3 4 ] schedticks=[ 1962 1946 ]
SCHED 14768ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 1 4 ] schedticks=[ 1964 1946 ]
SCHED 14779ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 2 4 ] schedticks=[ 1964 1947 ]
SCHED 14789ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 1 4 ] schedticks=[ 1965 1947 ]
SCHED 14801ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 2 4 ] schedticks=[ 1965 1948 ]
SCHED 14812ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 1 4 ] schedticks=[ 1966 1948 ]
SCHED 14824ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 2 4 ] schedticks=[ 1966 1949 ]
SCHED 14834ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 1 4 ] schedticks=[ 1967 1949 ]
SCHED 14845ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 1 5 ] schedticks=[ 1968 1949 ]
SCHED 14856ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 1 3 ] schedticks=[ 1968 1951 ]
SCHED 14869ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 2 3 ] schedticks=[ 1968 1952 ]
SCHED 14879ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 1 3 ] schedticks=[ 1969 1952 ]
SCHED 14889ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19948 [ 2 4 ] schedticks=[ 1969 1952 ]
SCHED 14900ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 1 3 ] schedticks=[ 1970 1954 ]
SCHED 14912ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 2 3 ] schedticks=[ 1970 1955 ]
SCHED 14922ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 1 3 ] schedticks=[ 1971 1955 ]
SCHED 14934ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 2 3 ] schedticks=[ 1971 1956 ]
SCHED 14944ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 1 3 ] schedticks=[ 1972 1956 ]
SCHED 14956ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 2 3 ] schedticks=[ 1972 1957 ]
SCHED 14966ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 1 2 ] schedticks=[ 1973 1958 ]
SCHED 14977ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 2 2 ] schedticks=[ 1973 1959 ]
SCHED 14990ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 1 2 ] schedticks=[ 1974 1959 ]
SCHED 15002ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 2 2 ] schedticks=[ 1974 1960 ]
SCHED 15013ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 1 2 ] schedticks=[ 1975 1960 ]
SCHED 15026ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 2 2 ] schedticks=[ 1975 1961 ]
SCHED 15038ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 1 2 ] schedticks=[ 1976 1961 ]
SCHED 15049ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 2 2 ] schedticks=[ 1976 1962 ]
SCHED 15059ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 1 2 ] schedticks=[ 1977 1962 ]
SCHED 15069ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 1 3 ] schedticks=[ 1978 1962 ]
SCHED 15080ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 1 2 ] schedticks=[ 1978 1963 ]
SCHED 15091ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 2 2 ] schedticks=[ 1978 1964 ]
SCHED 15101ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 1 2 ] schedticks=[ 1979 1964 ]
SCHED 15111ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 2 2 ] schedticks=[ 1979 1965 ]
SCHED 15122ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 0 2 ] schedticks=[ 1981 1965 ]
SCHED 15132ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 1 2 ] schedticks=[ 1981 1966 ]
SCHED 15144ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 0 2 ] schedticks=[ 1982 1966 ]
SCHED 15156ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 1 2 ] schedticks=[ 1982 1967 ]
SCHED 15169ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19947 [ 0 2 ] schedticks=[ 1983 1967 ]
SCHED 15180ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19819 [ 121 2 ] schedticks=[ 1991 1967 ]
SCHED 15193ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19819 [ 105 1 ] schedticks=[ 2007 1968 ]
SCHED 15203ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19690 [ 95 124 ] schedticks=[ 2018 1973 ]
SCHED 15214ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19690 [ 95 122 ] schedticks=[ 2018 1976 ]
SCHED 15224ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19690 [ 83 122 ] schedticks=[ 2032 1976 ]
SCHED 15237ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19690 [ 66 105 ] schedticks=[ 2048 1993 ]
SCHED 15249ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19690 [ 50 99 ] schedticks=[ 2064 1999 ]
SCHED 15261ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19690 [ 46 99 ] schedticks=[ 2069 1999 ]
SCHED 15273ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19690 [ 46 83 ] schedticks=[ 2069 2017 ]
SCHED 15284ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19689 [ 33 72 ] schedticks=[ 2084 2028 ]
SCHED 15295ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19689 [ 19 71 ] schedticks=[ 2102 2030 ]
SCHED 15307ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19689 [ 5 71 ] schedticks=[ 2117 2030 ]
SCHED 15319ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19689 [ 2 56 ] schedticks=[ 2120 2045 ]
SCHED 15330ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19689 [ 2 42 ] schedticks=[ 2120 2060 ]
SCHED 15341ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19689 [ 1 29 ] schedticks=[ 2121 2073 ]
SCHED 15351ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 1 22 ] schedticks=[ 2121 2082 ]
SCHED 15361ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 1 22 ] schedticks=[ 2122 2082 ]
SCHED 15374ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 1 7 ] schedticks=[ 2122 2098 ]
SCHED 15385ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 0 5 ] schedticks=[ 2123 2100 ]
SCHED 15398ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 0 6 ] schedticks=[ 2124 2100 ]
SCHED 15410ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 0 5 ] schedticks=[ 2124 2101 ]
SCHED 15421ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 1 5 ] schedticks=[ 2124 2102 ]
SCHED 15432ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 0 4 ] schedticks=[ 2125 2103 ]
SCHED 15442ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 1 4 ] schedticks=[ 2125 2104 ]
SCHED 15453ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 0 4 ] schedticks=[ 2126 2104 ]
SCHED 15467ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 1 4 ] schedticks=[ 2126 2105 ]
SCHED 15480ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 0 4 ] schedticks=[ 2127 2105 ]
SCHED 15491ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 1 4 ] schedticks=[ 2127 2106 ]
SCHED 15501ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 0 4 ] schedticks=[ 2128 2106 ]
SCHED 15512ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 1 4 ] schedticks=[ 2128 2107 ]
SCHED 15524ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 0 4 ] schedticks=[ 2129 2107 ]
SCHED 15535ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 1 4 ] schedticks=[ 2129 2108 ]
SCHED 15545ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 0 4 ] schedticks=[ 2130 2108 ]
SCHED 15558ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 1 4 ] schedticks=[ 2130 2109 ]
SCHED 15571ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 0 4 ] schedticks=[ 2131 2109 ]
SCHED 15581ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 1 4 ] schedticks=[ 2131 2110 ]
SCHED 15592ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 0 4 ] schedticks=[ 2132 2110 ]
SCHED 15604ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 1 4 ] schedticks=[ 2132 2111 ]
SCHED 15615ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 0 4 ] schedticks=[ 2133 2111 ]
SCHED 15627ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 1 4 ] schedticks=[ 2133 2112 ]
SCHED 15637ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19688 [ 0 4 ] schedticks=[ 2134 2112 ]
SCHED 15648ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19560 [ 128 5 ] schedticks=[ 2135 2112 ]
SCHED 15660ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19559 [ 128 4 ] schedticks=[ 2136 2113 ]
SCHED 15672ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19559 [ 129 4 ] schedticks=[ 2136 2114 ]
SCHED 15682ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19559 [ 116 4 ] schedticks=[ 2149 2114 ]
SCHED 15694ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19559 [ 102 4 ] schedticks=[ 2164 2114 ]
SCHED 15706ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19559 [ 100 3 ] schedticks=[ 2166 2115 ]
SCHED 15718ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19559 [ 101 3 ] schedticks=[ 2166 2116 ]
SCHED 15728ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19559 [ 87 3 ] schedticks=[ 2180 2116 ]
SCHED 15742ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19559 [ 72 3 ] schedticks=[ 2196 2116 ]
SCHED 15754ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19558 [ 57 2 ] schedticks=[ 2212 2117 ]
SCHED 15765ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19558 [ 45 2 ] schedticks=[ 2225 2117 ]
SCHED 15777ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19558 [ 29 1 ] schedticks=[ 2241 2118 ]
SCHED 15790ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19558 [ 14 1 ] schedticks=[ 2257 2118 ]
SCHED 15803ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 6 0 ] schedticks=[ 2266 2119 ]
SCHED 15813ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 7 0 ] schedticks=[ 2266 2120 ]
SCHED 15826ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 6 0 ] schedticks=[ 2267 2120 ]
SCHED 15836ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 7 0 ] schedticks=[ 2267 2121 ]
SCHED 15848ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 6 0 ] schedticks=[ 2268 2121 ]
SCHED 15860ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 7 0 ] schedticks=[ 2268 2122 ]
SCHED 15871ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 6 0 ] schedticks=[ 2269 2122 ]
SCHED 15881ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 7 0 ] schedticks=[ 2269 2123 ]
SCHED 15892ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 6 0 ] schedticks=[ 2270 2123 ]
SCHED 15903ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 7 0 ] schedticks=[ 2270 2124 ]
SCHED 15914ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 6 0 ] schedticks=[ 2271 2124 ]
SCHED 15927ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 7 0 ] schedticks=[ 2271 2125 ]
SCHED 15937ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 6 0 ] schedticks=[ 2272 2125 ]
SCHED 15949ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 7 0 ] schedticks=[ 2272 2126 ]
SCHED 15960ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 6 0 ] schedticks=[ 2273 2126 ]
SCHED 15972ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 6 1 ] schedticks=[ 2274 2126 ]
SCHED 15984ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 6 0 ] schedticks=[ 2274 2127 ]
SCHED 15996ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 7 0 ] schedticks=[ 2274 2128 ]
SCHED 16008ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 6 0 ] schedticks=[ 2275 2128 ]
SCHED 16021ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 7 0 ] schedticks=[ 2275 2129 ]
SCHED 16031ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 6 0 ] schedticks=[ 2276 2129 ]
SCHED 16042ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 7 0 ] schedticks=[ 2276 2130 ]
SCHED 16053ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 6 0 ] schedticks=[ 2277 2130 ]
SCHED 16065ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19557 [ 7 0 ] schedticks=[ 2277 2131 ]
